1.6305891490 TESS3
1.6319780657 TESS3
1.6333669825 TESS3
1.6347558987 TESS3
1.6361448155 TESS3
1.6375337322 TESS3
1.6389226485 TESS3
1.6403115653 TESS3
1.6417004820 TESS3
1.6430893983 TESS3
1.6444783150 TESS3
1.6458672318 TESS3
1.6472561480 TESS3
1.6486450648 TESS3
1.6500339811 TESS3
1.6514228978 TESS3
1.6528118146 TESS3
1.6542007308 TESS3
1.6555896476 TESS3
1.6569785639 TESS3
1.6583674806 TESS3
1.6597563969 TESS3
1.6611453136 TESS3
1.6625342304 TESS3
1.6639231467 TESS3
1.6653120634 TESS3
1.6667009802 TESS3
1.6680898964 TESS3
1.6694788132 TESS3
1.6708677295 TESS3
1.6722566462 TESS3
1.6736455625 TESS3
1.6750344792 TESS3
1.6764233955 TESS3
1.6778123123 TESS3
1.6792012290 TESS3
1.6805901453 TESS3
1.6819790620 TESS3
1.6833679783 TESS3
1.6847568951 TESS3
1.6861458113 TESS3
1.6875347281 TESS3
1.6889236444 TESS3
1.6903125611 TESS3
1.6917014774 TESS3
1.6930903941 TESS3
1.6944793104 TESS3
1.6958682272 TESS3
1.6972571439 TESS3
1.6986460602 TESS3
1.7000349765 TESS3
1.7014238932 TESS3
1.7028128095 TESS3
1.7042017262 TESS3
1.7055906425 TESS3
1.7069795593 TESS3
1.7083684755 TESS3
1.7097573923 TESS3
1.7111463086 TESS3
1.7125352253 TESS3
1.7139241416 TESS3
1.7153130583 TESS3
1.7167019746 TESS3
1.7180908914 TESS3
1.7194798077 TESS3
1.7208687244 TESS3
1.7222576407 TESS3
1.7236465570 TESS3
1.7250354737 TESS3
1.7264243900 TESS3
1.7278133067 TESS3
1.7292022230 TESS3
1.7305911398 TESS3
1.7319800560 TESS3
1.7333689728 TESS3
1.7347578891 TESS3
1.7361468053 TESS3
1.7375357221 TESS3
1.7389246384 TESS3
1.7403135551 TESS3
1.7417024714 TESS3
1.7430913877 TESS3
1.7444803044 TESS3
1.7458692207 TESS3
1.7472581374 TESS3
1.7486470537 TESS3
1.7500359700 TESS3
1.7514248868 TESS3
1.7528138030 TESS3
1.7542027193 TESS3
1.7555916361 TESS3
1.7569805523 TESS3
1.7583694691 TESS3
1.7597583854 TESS3
1.7611473016 TESS3
1.7625362179 TESS3
1.7639251347 TESS3
1.7653140510 TESS3
1.7667029677 TESS3
1.7680918840 TESS3
1.7694808003 TESS3
1.7708697170 TESS3
1.7722586333 TESS3
1.7736475496 TESS3
1.7750364658 TESS3
1.7764253826 TESS3
1.7778142989 TESS3
1.7792032156 TESS3
1.7805921319 TESS3
1.7819810482 TESS3
1.7833699649 TESS3
1.7847588812 TESS3
1.7861477975 TESS3
1.7875367138 TESS3
1.7889256305 TESS3
1.7903145468 TESS3
1.7917034631 TESS3
1.7930923793 TESS3
1.7944812961 TESS3
1.7958702124 TESS3
1.7972591287 TESS3
1.7986480454 TESS3
1.8000369617 TESS3
1.8014258780 TESS3
1.8028147942 TESS3
1.8042037110 TESS3
1.8055926273 TESS3
1.8069815435 TESS3
1.8083704598 TESS3
1.8097593766 TESS3
1.8208707073 TESS3
1.8222596240 TESS3
1.8236485403 TESS3
1.8250374566 TESS3
1.8264263729 TESS3
1.8278152891 TESS3
1.8292042054 TESS3
1.8305931222 TESS3
1.8319820384 TESS3
1.8333709547 TESS3
1.8347598710 TESS3
1.8361487878 TESS3
1.8375377036 TESS3
1.8389266203 TESS3
1.8403155366 TESS3
1.8417044529 TESS3
1.8430933692 TESS3
1.8444822854 TESS3
1.8458712022 TESS3
1.8472601185 TESS3
1.8486490347 TESS3
1.8500379510 TESS3
1.8514268673 TESS3
1.8528157836 TESS3
1.8542046999 TESS3
1.8555936166 TESS3
1.8569825329 TESS3
1.8583714492 TESS3
1.8597603654 TESS3
1.8611492817 TESS3
1.8625381980 TESS3
1.8639271143 TESS3
1.8653160306 TESS3
1.8667049468 TESS3
1.8680938636 TESS3
1.8694827799 TESS3
1.8708716962 TESS3
1.8722606124 TESS3
1.8736495287 TESS3
1.8750384450 TESS3
1.8764273613 TESS3
1.8778162776 TESS3
1.8792051938 TESS3
1.8805941101 TESS3
1.8819830264 TESS3
1.8833719427 TESS3
1.8847608594 TESS3
1.8861497757 TESS3
1.8875386920 TESS3
1.8889276078 TESS3
1.8903165245 TESS3
1.8917054408 TESS3
1.8930943571 TESS3
1.8944832734 TESS3
1.8958721897 TESS3
1.8972611059 TESS3
1.8986500222 TESS3
1.9000389385 TESS3
1.9014278548 TESS3
1.9028167711 TESS3
1.9042056873 TESS3
1.9055946036 TESS3
1.9069835199 TESS3
1.9083724362 TESS3
1.9097613525 TESS3
1.9111502687 TESS3
1.9125391850 TESS3
1.9139281013 TESS3
1.9153170176 TESS3
1.9167059339 TESS3
1.9180948501 TESS3
1.9194837664 TESS3
1.9208726827 TESS3
1.9222615990 TESS3
1.9236505153 TESS3
1.9250394315 TESS3
1.9264283478 TESS3
1.9278172641 TESS3
1.9292061799 TESS3
1.9305950962 TESS3
1.9319840125 TESS3
1.9333729288 TESS3
1.9347618450 TESS3
1.9361507613 TESS3
1.9375396776 TESS3
1.9389285939 TESS3
1.9403175102 TESS3
1.9417064264 TESS3
1.9430953427 TESS3
1.9444842590 TESS3
1.9458731753 TESS3
1.9472620916 TESS3
1.9486510078 TESS3
1.9500399241 TESS3
1.9514288399 TESS3
1.9528177562 TESS3
1.9542066725 TESS3
1.9555955888 TESS3
1.9569845051 TESS3
1.9583734213 TESS3
1.9597623376 TESS3
1.9611512539 TESS3
1.9625401697 TESS3
1.9639290860 TESS3
1.9653180023 TESS3
1.9667069186 TESS3
1.9680958348 TESS3
1.9694847511 TESS3
1.9708736674 TESS3
1.9722625832 TESS3
1.9736514995 TESS3
1.9750404158 TESS3
1.9764293320 TESS3
1.9778182483 TESS3
1.9792071646 TESS3
1.9805960804 TESS3
1.9819849967 TESS3
1.9833739130 TESS3
1.9847628293 TESS3
1.9861517455 TESS3
1.9875406618 TESS3
1.9889295776 TESS3
1.9903184939 TESS3
1.9917074102 TESS3
1.9930963265 TESS3
1.9944852423 TESS3
1.9958741586 TESS3
1.9972630749 TESS3
1.9986519911 TESS3
2.0000409074 TESS3
2.0014298237 TESS3
2.0028187395 TESS3
2.0042076558 TESS3
2.0055965721 TESS3
2.0069854879 TESS3
2.0083744042 TESS3
2.0097633204 TESS3
2.0111522367 TESS3
2.0125411530 TESS3
2.0139300688 TESS3
2.0153189851 TESS3
2.0167079014 TESS3
2.0180968172 TESS3
2.0194857335 TESS3
2.0208746498 TESS3
2.0222635660 TESS3
2.0236524818 TESS3
2.0250413981 TESS3
2.0264303144 TESS3
2.0278192302 TESS3
2.0292081465 TESS3
2.0305970628 TESS3
2.0319859791 TESS3
2.0333748949 TESS3
2.0347638112 TESS3
2.0361527274 TESS3
2.0375416437 TESS3
2.0389305595 TESS3
2.0403194758 TESS3
2.0417083916 TESS3
2.0430973079 TESS3
2.0444862242 TESS3
2.0458751405 TESS3
2.0472640563 TESS3
2.0486529726 TESS3
2.0500418888 TESS3
2.0514308047 TESS3
2.0528197209 TESS3
2.0542086367 TESS3
2.0555975530 TESS3
2.0569864693 TESS3
2.0583753851 TESS3
2.0597643014 TESS3
2.0611532177 TESS3
2.0625421335 TESS3
2.0639310498 TESS3
2.0653199661 TESS3
2.0667088819 TESS3
2.0680977982 TESS3
2.0694867140 TESS3
2.0708756302 TESS3
2.0722645465 TESS3
2.0736534623 TESS3
2.0750423786 TESS3
2.0764312949 TESS3
2.0778202107 TESS3
2.0792091270 TESS3
2.0805980428 TESS3
2.0819869591 TESS3
2.0833758749 TESS3
2.0847647912 TESS3
2.0861537075 TESS3
2.0875426233 TESS3
2.0889315396 TESS3
2.0903204554 TESS3
2.0917093717 TESS3
2.0930982875 TESS3
2.0944872038 TESS3
2.0958761196 TESS3
2.0972650358 TESS3
2.0986539521 TESS3
2.1000428679 TESS3
2.1014317842 TESS3
2.1028207000 TESS3
2.1042096163 TESS3
2.1055985321 TESS3
2.1069874484 TESS3
2.1083763642 TESS3
2.1097652805 TESS3
2.1111541963 TESS3
2.1125431126 TESS3
2.1139320284 TESS3
2.1153209447 TESS3
2.1167098605 TESS3
2.1180987768 TESS3
2.1194876926 TESS3
2.1208766089 TESS3
2.1222655247 TESS3
2.1236544410 TESS3
2.1250433568 TESS3
2.1264322731 TESS3
2.1278211889 TESS3
2.1292101052 TESS3
2.1305990210 TESS3
2.1319879373 TESS3
2.1333768531 TESS3
2.1347657694 TESS3
2.1361546852 TESS3
2.1375436014 TESS3
2.1389325173 TESS3
2.1403214331 TESS3
2.1417103494 TESS3
2.1430992652 TESS3
2.1444881815 TESS3
2.1458770973 TESS3
2.1472660135 TESS3
2.1486549294 TESS3
2.1500438452 TESS3
2.1514327615 TESS3
2.1528216773 TESS3
2.1542105936 TESS3
2.1555995094 TESS3
2.1569884252 TESS3
2.1583773415 TESS3
2.1597662573 TESS3
2.1611551736 TESS3
2.1625440894 TESS3
2.1639330052 TESS3
2.1653219215 TESS3
2.1667108373 TESS3
2.1680997531 TESS3
2.1694886694 TESS3
2.1708775852 TESS3
2.1722665015 TESS3
2.1736554173 TESS3
2.1750443331 TESS3
2.1764332494 TESS3
2.1778221652 TESS3
2.1792110815 TESS3
2.1805999973 TESS3
2.1819889131 TESS3
2.1833778289 TESS3
2.1847667452 TESS3
2.1861556610 TESS3
2.1875445773 TESS3
2.1889334931 TESS3
2.1903224089 TESS3
2.1917113252 TESS3
2.1931002410 TESS3
2.1944891568 TESS3
2.1958780726 TESS3
2.1972669889 TESS3
2.1986559047 TESS3
2.2000448206 TESS3
2.2014337368 TESS3
2.2028226526 TESS3
2.2042115685 TESS3
2.2056004843 TESS3
2.2069894006 TESS3
2.2083783164 TESS3
2.2097672322 TESS3
2.2111561485 TESS3
2.2125450643 TESS3
2.2139339801 TESS3
2.2153228964 TESS3
2.2167118122 TESS3
2.2181007280 TESS3
2.2194896438 TESS3
2.2208785596 TESS3
2.2222674759 TESS3
2.2236563917 TESS3
2.2250453075 TESS3
2.2264342234 TESS3
2.2278231396 TESS3
2.2292120554 TESS3
2.2306009713 TESS3
2.2319898871 TESS3
2.2333788029 TESS3
2.2347677192 TESS3
2.2361566350 TESS3
2.2375455508 TESS3
2.2389344666 TESS3
2.2403233829 TESS3
2.2417122987 TESS3
2.2431012145 TESS3
2.2444901303 TESS3
2.2458790462 TESS3
2.2472679624 TESS3
2.2486568782 TESS3
2.2500457941 TESS3
2.2514347099 TESS3
2.2528236257 TESS3
2.2542125420 TESS3
2.2556014578 TESS3
2.2569903736 TESS3
2.2583792894 TESS3
2.2597682052 TESS3
2.2611571210 TESS3
2.2625460369 TESS3
2.2639349531 TESS3
2.2653238690 TESS3
2.2667127848 TESS3
2.2681017006 TESS3
2.2694906164 TESS3
2.2708795322 TESS3
2.2722684480 TESS3
2.2736573638 TESS3
2.2750462801 TESS3
2.2764351959 TESS3
2.2778241117 TESS3
2.2792130276 TESS3
2.2806019434 TESS3
2.2819908592 TESS3
2.2833797750 TESS3
2.2847686908 TESS3
2.2861576066 TESS3
2.2875465229 TESS3
2.2889354387 TESS3
2.2903243545 TESS3
2.2917132704 TESS3
2.2931021862 TESS3
2.2944911020 TESS3
2.2958800178 TESS3
2.2972689336 TESS3
2.2986578494 TESS3
2.3000467652 TESS3
2.3014356811 TESS3
2.3028245969 TESS3
2.3042135127 TESS3
2.3056024290 TESS3
2.3069913443 TESS3
2.3083802601 TESS3
2.3097691759 TESS3
2.3111580922 TESS3
2.3125470080 TESS3
2.3139359239 TESS3
2.3153248397 TESS3
2.3167137555 TESS3
2.3181026713 TESS3
2.3194915871 TESS3
2.3208805029 TESS3
2.3222694187 TESS3
2.3236583346 TESS3
2.3250472504 TESS3
2.3264361662 TESS3
2.3278250820 TESS3
2.3292139978 TESS3
2.3306029136 TESS3
2.3319918294 TESS3
2.3333807453 TESS3
2.3347696611 TESS3
2.3361585769 TESS3
2.3375474927 TESS3
2.3389364085 TESS3
2.3403253243 TESS3
2.3417142401 TESS3
2.3431031560 TESS3
2.3444920718 TESS3
2.3458809871 TESS3
2.3472699029 TESS3
2.3486588188 TESS3
2.3500477346 TESS3
2.3514366504 TESS3
2.3528255662 TESS3
2.3542144820 TESS3
2.3556033978 TESS3
2.3569923136 TESS3
2.3583812295 TESS3
2.3597701453 TESS3
2.3611590611 TESS3
2.3625479764 TESS3
2.3639368922 TESS3
2.3653258081 TESS3
2.3667147239 TESS3
2.3681036397 TESS3
2.3694925555 TESS3
2.3708814713 TESS3
2.3722703871 TESS3
2.3736593029 TESS3
2.3750482183 TESS3
2.3764371341 TESS3
2.3778260499 TESS3
2.3792149657 TESS3
2.3806038816 TESS3
2.3819927974 TESS3
2.3833817132 TESS3
2.3847706285 TESS3
2.3861595443 TESS3
2.3875484602 TESS3
2.3889373760 TESS3
2.3903262918 TESS3
2.3917152076 TESS3
2.3931041234 TESS3
2.3944930392 TESS3
2.3958819546 TESS3
2.3972708704 TESS3
2.3986597862 TESS3
2.4000487020 TESS3
2.4014376178 TESS3
2.4028265332 TESS3
2.4042154490 TESS3
2.4056043648 TESS3
2.4069932806 TESS3
2.4083821964 TESS3
2.4097711118 TESS3
2.4111600276 TESS3
2.4125489434 TESS3
2.4139378592 TESS3
2.4153267751 TESS3
2.4167156904 TESS3
2.4181046062 TESS3
2.4194935220 TESS3
2.4208824378 TESS3
2.4222713532 TESS3
2.4236602690 TESS3
2.4250491848 TESS3
2.4264381006 TESS3
2.4278270160 TESS3
2.4292159318 TESS3
2.4306048476 TESS3
2.4319937634 TESS3
2.4333826792 TESS3
2.4347715946 TESS3
2.4361605104 TESS3
2.4375494262 TESS3
2.4389383416 TESS3
2.4403272574 TESS3
2.4417161732 TESS3
2.4431050890 TESS3
2.4444940044 TESS3
2.4458829202 TESS3
2.4472718360 TESS3
2.4486607513 TESS3
2.4500496672 TESS3
2.4514385830 TESS3
2.4528274983 TESS3
2.4542164141 TESS3
2.4556053299 TESS3
2.4569942458 TESS3
2.4583831611 TESS3
2.4597720769 TESS3
2.4611609923 TESS3
2.4625499081 TESS3
2.4639388239 TESS3
2.4653277397 TESS3
2.4667166551 TESS3
2.4681055709 TESS3
2.4694944867 TESS3
2.4708834020 TESS3
2.4722723179 TESS3
2.4736612332 TESS3
2.4750501490 TESS3
2.4764390648 TESS3
2.4778279802 TESS3
2.4792168960 TESS3
2.4806058118 TESS3
2.4819947272 TESS3
2.4833836430 TESS3
2.4847725583 TESS3
2.4861614741 TESS3
2.4875503900 TESS3
2.4889393053 TESS3
2.4903282211 TESS3
2.4917171365 TESS3
2.4931060523 TESS3
2.4944949681 TESS3
2.4958838834 TESS3
2.4972727993 TESS3
2.4986617146 TESS3
2.5000506304 TESS3
2.5014395462 TESS3
2.5028284616 TESS3
2.5042173774 TESS3
2.5056062927 TESS3
2.5069952086 TESS3
2.5083841239 TESS3
2.5097730397 TESS3
2.5111619551 TESS3
2.5125508709 TESS3
2.5139397867 TESS3
2.5153287021 TESS3
2.5167176179 TESS3
2.5181065332 TESS3
2.5194954490 TESS3
2.5208843644 TESS3
2.5222732802 TESS3
2.5236621955 TESS3
2.5250511114 TESS3
2.5264400267 TESS3
2.5278289425 TESS3
2.5292178579 TESS3
2.5306067737 TESS3
2.5319956890 TESS3
2.5333846048 TESS3
2.5347735202 TESS3
2.5361624360 TESS3
2.5375513514 TESS3
2.5389402672 TESS3
2.5403291825 TESS3
2.5417180983 TESS3
2.5431070137 TESS3
2.5444959295 TESS3
2.5458848448 TESS3
2.5472737607 TESS3
2.5486626760 TESS3
2.5500515918 TESS3
2.5514405072 TESS3
2.5528294225 TESS3
2.5542183383 TESS3
2.5556072537 TESS3
2.5569961695 TESS3
2.5583850848 TESS3
2.5597740007 TESS3
2.5611629160 TESS3
2.5625518314 TESS3
2.5639407472 TESS3
2.5653296625 TESS3
2.5667185783 TESS3
2.5681074937 TESS3
2.5694964095 TESS3
2.5708853249 TESS3
2.5722742407 TESS3
2.5736631560 TESS3
2.5750520714 TESS3
2.5764409872 TESS3
2.5778299025 TESS3
2.5792188179 TESS3
2.5806077337 TESS3
2.5819966490 TESS3
2.5833855649 TESS3
2.5847744802 TESS3
2.5861633956 TESS3
2.5875523114 TESS3
2.5889412267 TESS3
2.5903301421 TESS3
2.5917190579 TESS3
2.5931079732 TESS3
2.5944968890 TESS3
2.5958858044 TESS3
2.5972747197 TESS3
2.5986636351 TESS3
2.6000525509 TESS3
2.6014414662 TESS3
2.6028303816 TESS3
2.6042192974 TESS3
2.6056082128 TESS3
2.6069971286 TESS3
2.6083860439 TESS3
2.6097749593 TESS3
2.6111638751 TESS3
2.6125527904 TESS3
2.6139417058 TESS3
2.6153306211 TESS3
2.6167195369 TESS3
2.6181084523 TESS3
2.6194973676 TESS3
2.6208862835 TESS3
2.6222751988 TESS3
2.6236641142 TESS3
2.6250530295 TESS3
2.6264419453 TESS3
2.6278308607 TESS3
2.6292197760 TESS3
2.6306086914 TESS3
2.6319976072 TESS3
2.6333865225 TESS3
2.6347754379 TESS3
2.6361643537 TESS3
2.6375532690 TESS3
2.6389421844 TESS3
2.6403310997 TESS3
2.6417200151 TESS3
2.6431089309 TESS3
2.6444978463 TESS3
2.6458867616 TESS3
2.6472756770 TESS3
2.6486645928 TESS3
2.6500535081 TESS3
2.6514424235 TESS3
2.6528313388 TESS3
2.6542202542 TESS3
2.6556091700 TESS3
2.6569980853 TESS3
2.6583870007 TESS3
2.6597759160 TESS3
2.6611648314 TESS3
2.6625537467 TESS3
2.6639426625 TESS3
2.6653315779 TESS3
2.6667204932 TESS3
2.6681094086 TESS3
2.6694983239 TESS3
2.6708872397 TESS3
2.6722761551 TESS3
2.6736650704 TESS3
2.6750539858 TESS3
2.6764429011 TESS3
2.6778318165 TESS3
2.6792207318 TESS3
2.6806096477 TESS3
2.6819985630 TESS3
2.6833874783 TESS3
2.6847763937 TESS3
2.6861653090 TESS3
2.6875542244 TESS3
2.6889431397 TESS3
2.6903320551 TESS3
2.6917209709 TESS3
2.6931098863 TESS3
2.6944988016 TESS3
2.6958877170 TESS3
2.6972766323 TESS3
2.6986655477 TESS3
2.7000544630 TESS3
2.7014433783 TESS3
2.7028322937 TESS3
2.7042212095 TESS3
2.7056101249 TESS3
2.7069990402 TESS3
2.7083879556 TESS3
2.7097768709 TESS3
2.7111657863 TESS3
2.7125547016 TESS3
2.7139436170 TESS3
2.7153325323 TESS3
2.7167214477 TESS3
2.7181103630 TESS3
2.7194992783 TESS3
2.7208881937 TESS3
2.7222771090 TESS3
2.7236660249 TESS3
2.7250549402 TESS3
2.7264438551 TESS3
2.7278327704 TESS3
2.7292216858 TESS3
2.7306106016 TESS3
2.7319995170 TESS3
2.7333884323 TESS3
2.7347773477 TESS3
2.7361662630 TESS3
2.7375551783 TESS3
2.7389440937 TESS3
2.7403330090 TESS3
2.7417219244 TESS3
2.7431108397 TESS3
2.7444997551 TESS3
2.7458886704 TESS3
2.7472775858 TESS3
2.7486665011 TESS3
2.7500554165 TESS3
2.7514443314 TESS3
2.7528332467 TESS3
2.7542221621 TESS3
2.7556110774 TESS3
2.7569999928 TESS3
2.7583889081 TESS3
2.7597778235 TESS3
2.7611667388 TESS3
2.7625556542 TESS3
2.7639445695 TESS3
2.7653334849 TESS3
2.7667224002 TESS3
2.7681113156 TESS3
2.7695002309 TESS3
2.7708891463 TESS3
2.7722780616 TESS3
2.7736669770 TESS3
2.7750558923 TESS3
2.7764448076 TESS3
2.7778337225 TESS3
2.7792226379 TESS3
2.7806115532 TESS3
2.7820004686 TESS3
2.7833893839 TESS3
2.7847782993 TESS3
2.7861672146 TESS3
2.7875561300 TESS3
2.7889450453 TESS3
2.7903339602 TESS3
2.7917228756 TESS3
2.7931117909 TESS3
2.7945007063 TESS3
2.7958896216 TESS3
2.7972785369 TESS3
2.7986674523 TESS3
2.8000563672 TESS3
2.8014452825 TESS3
2.8028341979 TESS3
2.8042231132 TESS3
2.8056120286 TESS3
2.8070009439 TESS3
2.8083898588 TESS3
2.8097787742 TESS3
2.8111676895 TESS3
2.8125566049 TESS3
2.8139455202 TESS3
2.8153344351 TESS3
2.8167233504 TESS3
2.8181122658 TESS3
2.8195011811 TESS3
2.8208900965 TESS3
2.8222790118 TESS3
2.8236679267 TESS3
2.8250568421 TESS3
2.8264457574 TESS3
2.8278346728 TESS3
2.8292235876 TESS3
2.8306125030 TESS3
2.8320014183 TESS3
2.8333903337 TESS3
2.8347792490 TESS3
2.8361681639 TESS3
2.8375570793 TESS3
2.8389459946 TESS3
2.8403349100 TESS3
2.8417238249 TESS3
2.8431127402 TESS3
2.8445016555 TESS3
2.8458905709 TESS3
2.8472794858 TESS3
2.8486684011 TESS3
2.8500573165 TESS3
2.8514462318 TESS3
2.8528351467 TESS3
2.8542240621 TESS3
2.8556129774 TESS3
2.8570018923 TESS3
2.8583908076 TESS3
2.8597797230 TESS3
2.8611686383 TESS3
2.8625575532 TESS3
2.8639464686 TESS3
2.8653353839 TESS3
2.8667242988 TESS3
2.8681132142 TESS3
2.8695021295 TESS3
2.8708910444 TESS3
2.8722799597 TESS3
2.8736688751 TESS3
2.8750577904 TESS3
2.8764467053 TESS3
2.8778356207 TESS3
2.8792245355 TESS3
2.8806134509 TESS3
2.8820023662 TESS3
2.8833912811 TESS3
2.8847801965 TESS3
2.8861691118 TESS3
2.8875580267 TESS3
2.8889469421 TESS3
2.8903358574 TESS3
2.8917247723 TESS3
2.8931136876 TESS3
2.8945026025 TESS3
2.8958915179 TESS3
2.8972804332 TESS3
2.8986693481 TESS3
2.9000582634 TESS3
2.9014471788 TESS3
2.9028360937 TESS3
2.9042250090 TESS3
2.9056139239 TESS3
2.9070028393 TESS3
2.9083917546 TESS3
2.9097806695 TESS3
2.9111695848 TESS3
2.9125584997 TESS3
2.9139474151 TESS3
2.9153363304 TESS3
2.9167252453 TESS3
2.9181141607 TESS3
2.9195030755 TESS3
2.9208919909 TESS3
2.9222809058 TESS3
2.9236698211 TESS3
2.9250587360 TESS3
2.9278365667 TESS3
2.9292254816 TESS3
2.9306143965 TESS3
2.9320033118 TESS3
2.9333922272 TESS3
2.9347811420 TESS3
2.9361700574 TESS3
2.9375589723 TESS3
2.9389478876 TESS3
2.9403368025 TESS3
2.9417257179 TESS3
2.9431146327 TESS3
2.9445035481 TESS3
2.9458924630 TESS3
2.9472813783 TESS3
2.9486702932 TESS3
2.9500592086 TESS3
2.9514481234 TESS3
2.9528370388 TESS3
2.9542259537 TESS3
2.9556148690 TESS3
2.9570037839 TESS3
2.9583926992 TESS3
2.9597816141 TESS3
2.9611705295 TESS3
2.9625594444 TESS3
2.9639483592 TESS3
2.9653372746 TESS3
2.9667261895 TESS3
2.9681151048 TESS3
2.9695040197 TESS3
2.9708929351 TESS3
2.9722818499 TESS3
2.9736707653 TESS3
2.9750596802 TESS3
2.9764485951 TESS3
2.9778375104 TESS3
2.9792264253 TESS3
2.9806153406 TESS3
2.9820042555 TESS3
2.9833931704 TESS3
2.9847820858 TESS3
2.9861710006 TESS3
2.9875599160 TESS3
2.9889488309 TESS3
2.9903377462 TESS3
2.9917266611 TESS3
2.9931155760 TESS3
2.9945044913 TESS3
2.9958934062 TESS3
2.9972823211 TESS3
2.9986712364 TESS3
3.0000601513 TESS3
3.0014490662 TESS3
3.0028379816 TESS3
3.0042268964 TESS3
3.0056158113 TESS3
3.0070047267 TESS3
3.0083936416 TESS3
3.0097825569 TESS3
3.0111714718 TESS3
3.0125603867 TESS3
3.0139493020 TESS3
3.0153382169 TESS3
3.0167271318 TESS3
3.0181160467 TESS3
3.0195049620 TESS3
3.0208938769 TESS3
3.0222827918 TESS3
3.0236717071 TESS3
3.0250606220 TESS3
3.0264495369 TESS3
3.0278384523 TESS3
3.0292273671 TESS3
3.0306162820 TESS3
3.0320051974 TESS3
3.0333941123 TESS3
3.0347830271 TESS3
3.0361719420 TESS3
3.0375608574 TESS3
3.0389497722 TESS3
3.0403386871 TESS3
3.0417276025 TESS3
3.0431165174 TESS3
3.0445054322 TESS3
3.0458943471 TESS3
3.0472832625 TESS3
3.0486721774 TESS3
3.0500610922 TESS3
3.0514500071 TESS3
3.0528389225 TESS3
3.0542278374 TESS3
3.0556167522 TESS3
3.0570056671 TESS3
3.0583945820 TESS3
3.0597834974 TESS3
3.0611724122 TESS3
3.0625613271 TESS3
3.0639502420 TESS3
3.0653391574 TESS3
3.0667280722 TESS3
3.0681169871 TESS3
3.0695059020 TESS3
3.0708948169 TESS3
3.0722837322 TESS3
3.0736726471 TESS3
3.0750615620 TESS3
3.0764504769 TESS3
3.0778393918 TESS3
3.0792283071 TESS3
3.0806172220 TESS3
3.0820061369 TESS3
3.0833950518 TESS3
3.0847839667 TESS3
3.0861728815 TESS3
3.0875617964 TESS3
3.0889507118 TESS3
3.0903396267 TESS3
3.0917285415 TESS3
3.0931174564 TESS3
3.0945063713 TESS3
3.0958952862 TESS3
3.0972842011 TESS3
3.0986731164 TESS3
3.1000620313 TESS3
3.1014509462 TESS3
3.1028398611 TESS3
3.1042287759 TESS3
3.1056176908 TESS3
3.1070066057 TESS3
3.1083955206 TESS3
3.1097844355 TESS3
3.1111733508 TESS3
3.1125622657 TESS3
3.1139511806 TESS3
3.1153400955 TESS3
3.1167290104 TESS3
3.1181179252 TESS3
3.1195068401 TESS3
3.1208957550 TESS3
3.1222846699 TESS3
3.1236735848 TESS3
3.1250624997 TESS3
3.1264514145 TESS3
3.1278403299 TESS3
3.1292292448 TESS3
3.1306181597 TESS3
3.1320070745 TESS3
3.1333959894 TESS3
3.1347849043 TESS3
3.1361738192 TESS3
3.1375627341 TESS3
3.1389516490 TESS3
3.1403405638 TESS3
3.1417294787 TESS3
3.1431183936 TESS3
3.1445073085 TESS3
3.1458962234 TESS3
3.1472851383 TESS3
3.1486740531 TESS3
3.1500629680 TESS3
3.1514518829 TESS3
3.1528407978 TESS3
3.1542297127 TESS3
3.1556186276 TESS3
3.1570075424 TESS3
3.1583964573 TESS3
3.1597853722 TESS3
3.1611742871 TESS3
3.1625632020 TESS3
3.1639521169 TESS3
3.1653410317 TESS3
3.1667299466 TESS3
3.1681188615 TESS3
3.1695077764 TESS3
3.1708966908 TESS3
3.1722856057 TESS3
3.1736745206 TESS3
3.1750634355 TESS3
3.1764523503 TESS3
3.1778412652 TESS3
3.1792301801 TESS3
3.1806190950 TESS3
3.1820080099 TESS3
3.1833969248 TESS3
3.1847858396 TESS3
3.1861747545 TESS3
3.1875636694 TESS3
3.1889525843 TESS3
3.1903414992 TESS3
3.1917304136 TESS3
3.1931193285 TESS3
3.1945082434 TESS3
3.1972860731 TESS3
3.1986749880 TESS3
3.2028417327 TESS3
3.2042306471 TESS3
3.2056195620 TESS3
3.2070084768 TESS3
3.2083973917 TESS3
3.2097863066 TESS3
3.2111752215 TESS3
3.2125641364 TESS3
3.2139530508 TESS3
3.2153419657 TESS3
3.2167308806 TESS3
3.2181197954 TESS3
3.2195087103 TESS3
3.2208976252 TESS3
3.2222865396 TESS3
3.2236754545 TESS3
3.2250643694 TESS3
3.2264532843 TESS3
3.2278421992 TESS3
3.2292311140 TESS3
3.2306200285 TESS3
3.2320089433 TESS3
3.2333978582 TESS3
3.2347867731 TESS3
3.2361756875 TESS3
3.2375646024 TESS3
3.2389535173 TESS3
3.2403424322 TESS3
3.2417313471 TESS3
3.2431202615 TESS3
3.2445091764 TESS3
3.2458980912 TESS3
3.2472870061 TESS3
3.2486759205 TESS3
3.2500648354 TESS3
3.2514537503 TESS3
3.2528426652 TESS3
3.2542315796 TESS3
3.2556204945 TESS3
3.2570094094 TESS3
3.2583983243 TESS3
3.2597872387 TESS3
3.2611761536 TESS3
3.2625650684 TESS3
3.2639539833 TESS3
